log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-4.454781532287598,12.84332275390625,4.570361137390137,-4.570361137390137,12.84332275390625,4.570361137390137,-4.570361137390137,0.0,nan,660,3304,,,,,,,
-4.454781532287598,12.347126007080078,4.570618629455566,-4.570618629455566,12.347126007080078,4.570618629455566,-4.570618629455566,,,661,3309,21.169281005859375,0.00030612945556640625,-4.651729583740234,0.22434565424919128,21.169281005859375,0.00030612945556640625,
-4.454781532287598,9.388256072998047,4.570187568664551,-4.570187568664551,9.388256072998047,4.570187568664551,-4.570187568664551,,,662,3314,,,,,,,
-4.454781532287598,8.730316162109375,4.570321083068848,-4.570321083068848,8.730316162109375,4.570321083068848,-4.570321083068848,,,663,3319,,,,,,,
-4.454781532287598,12.392330169677734,4.5700836181640625,-4.5700836181640625,12.392330169677734,4.5700836181640625,-4.5700836181640625,,,664,3324,,,,,,,
-4.454781532287598,8.892154693603516,4.570542812347412,-4.570542812347412,8.892154693603516,4.570542812347412,-4.570542812347412,0.0,nan,665,3329,,,,,,,
-4.454781532287598,13.150691986083984,4.570158958435059,-4.570158958435059,13.150691986083984,4.570158958435059,-4.570158958435059,,,666,3334,,,,,,,
-4.454781532287598,12.63265609741211,4.5710015296936035,-4.5710015296936035,12.63265609741211,4.5710015296936035,-4.5710015296936035,,,667,3339,,,,,,,
-4.454781532287598,5.590629577636719,4.570056438446045,-4.570056438446045,5.590629577636719,4.570056438446045,-4.570056438446045,,,668,3344,,,,,,,
,,3.610907793045044,-3.610907793045044,,,,,,669,3349,,,,,,,2.140045166015625
-4.454781532287598,8.421516418457031,4.56999397277832,-4.56999397277832,8.421516418457031,4.56999397277832,-4.56999397277832,,,669,3349,,,,,,,
-4.454781532287598,11.641788482666016,4.569642543792725,-4.569642543792725,11.641788482666016,4.569642543792725,-4.569642543792725,0.0,nan,670,3354,,,,,,,
-4.454781532287598,9.186458587646484,4.570056915283203,-4.570056915283203,9.186458587646484,4.570056915283203,-4.570056915283203,,,671,3359,33.5383415222168,0.0001811981201171875,-4.706097602844238,0.21713034808635712,33.5383415222168,0.0001811981201171875,
-4.454781532287598,9.137344360351562,4.570382595062256,-4.570382595062256,9.137344360351562,4.570382595062256,-4.570382595062256,,,672,3364,,,,,,,
-4.454781532287598,11.719512939453125,4.570326805114746,-4.570326805114746,11.719512939453125,4.570326805114746,-4.570326805114746,,,673,3369,,,,,,,
-4.454781532287598,8.124446868896484,4.570372104644775,-4.570372104644775,8.124446868896484,4.570372104644775,-4.570372104644775,,,674,3374,,,,,,,
-4.454781532287598,11.992835998535156,4.570371627807617,-4.570371627807617,11.992835998535156,4.570371627807617,-4.570371627807617,0.0,nan,675,3379,,,,,,,
-4.454781532287598,13.994979858398438,4.569905757904053,-4.569905757904053,13.994979858398438,4.569905757904053,-4.569905757904053,,,676,3384,,,,,,,
-4.454781532287598,8.243274688720703,4.570274829864502,-4.570274829864502,8.243274688720703,4.570274829864502,-4.570274829864502,,,677,3389,,,,,,,
-4.454781532287598,12.532234191894531,4.569823265075684,-4.569823265075684,12.532234191894531,4.569823265075684,-4.569823265075684,,,678,3394,,,,,,,
,,3.624056100845337,-3.624056100845337,,,,,,679,3399,,,,,,,6.300926208496094
-4.454781532287598,11.54184341430664,4.569753170013428,-4.569753170013428,11.54184341430664,4.569753170013428,-4.569753170013428,,,679,3399,,,,,,,
-4.454781532287598,8.094310760498047,4.570153713226318,-4.570153713226318,8.094310760498047,4.570153713226318,-4.570153713226318,0.0,nan,680,3404,,,,,,,
-4.454781532287598,7.685470104217529,4.570150375366211,-4.570150375366211,7.6854705810546875,4.570150375366211,-4.570150375366211,,,681,3409,32.86571502685547,0.0001913309097290039,-4.6599578857421875,0.1999070793390274,32.86571502685547,0.0001913309097290039,
-4.454781532287598,4.122352600097656,4.570229530334473,-4.570229530334473,4.122352600097656,4.570229530334473,-4.570229530334473,,,682,3414,,,,,,,
-4.454781532287598,10.498046875,4.57034158706665,-4.57034158706665,10.498046875,4.57034158706665,-4.57034158706665,,,683,3419,,,,,,,
-4.454781532287598,12.345027923583984,4.569674968719482,-4.569674968719482,12.345027923583984,4.569674968719482,-4.569674968719482,,,684,3424,,,,,,,
-4.454781532287598,12.760734558105469,4.57035493850708,-4.57035493850708,12.760734558105469,4.57035493850708,-4.57035493850708,0.0,nan,685,3429,,,,,,,
-4.454781532287598,8.27627182006836,4.569883823394775,-4.569883823394775,8.27627182006836,4.569883823394775,-4.569883823394775,,,686,3434,,,,,,,
-4.454781532287598,5.974864959716797,4.569976806640625,-4.569976806640625,5.974864959716797,4.569976806640625,-4.569976806640625,,,687,3439,,,,,,,
-4.454781532287598,8.017444610595703,4.5703935623168945,-4.5703935623168945,8.017444610595703,4.5703935623168945,-4.5703935623168945,,,688,3444,,,,,,,
,,3.635178804397583,-3.635178804397583,,,,,,689,3449,,,,,,,0.8960962295532227
-4.454781532287598,11.832237243652344,4.570892810821533,-4.570892810821533,11.832237243652344,4.570892810821533,-4.570892810821533,,,689,3449,,,,,,,
-4.454781532287598,9.535598754882812,4.570333003997803,-4.570333003997803,9.535598754882812,4.570333003997803,-4.570333003997803,0.0,nan,690,3454,,,,,,,
-4.454781532287598,12.286567687988281,4.570435523986816,-4.570435523986816,12.286567687988281,4.570435523986816,-4.570435523986816,,,691,3459,44.11649703979492,3.266334533691406e-05,-4.6721062660217285,0.22561277449131012,44.11649703979492,3.266334533691406e-05,
-4.454781532287598,11.086368560791016,4.569738864898682,-4.569738864898682,11.086368560791016,4.569738864898682,-4.569738864898682,,,692,3464,,,,,,,
-4.454781532287598,7.634449005126953,4.569606781005859,-4.569606781005859,7.634449005126953,4.569606781005859,-4.569606781005859,,,693,3469,,,,,,,
-4.454781532287598,12.28647232055664,4.57013463973999,-4.57013463973999,12.28647232055664,4.57013463973999,-4.57013463973999,,,694,3474,,,,,,,
-4.454781532287598,12.726306915283203,4.5702009201049805,-4.5702009201049805,12.726306915283203,4.5702009201049805,-4.5702009201049805,0.0,nan,695,3479,,,,,,,
-4.454781532287598,12.406635284423828,4.570131778717041,-4.570131778717041,12.406635284423828,4.570131778717041,-4.570131778717041,,,696,3484,,,,,,,
-4.454781532287598,7.877445220947266,4.570329666137695,-4.570329666137695,7.877445220947266,4.570329666137695,-4.570329666137695,,,697,3489,,,,,,,
-4.454781532287598,6.501483917236328,4.570123672485352,-4.570123672485352,6.501483917236328,4.570123672485352,-4.570123672485352,,,698,3494,,,,,,,
,,3.623244285583496,-3.623244285583496,,,,,,699,3499,,,,,,,0.9470582008361816
-4.454781532287598,10.550403594970703,4.570244312286377,-4.570244312286377,10.550403594970703,4.570244312286377,-4.570244312286377,,,699,3499,,,,,,,
-4.454781532287598,8.013916015625,4.570032596588135,-4.570032596588135,8.013916015625,4.570032596588135,-4.570032596588135,0.0,nan,700,3504,,,,,,,
-4.454781532287598,12.149524688720703,4.570265769958496,-4.570265769958496,12.149524688720703,4.570265769958496,-4.570265769958496,,,701,3509,33.8836669921875,5.9485435485839844e-05,-4.734535217285156,0.261729896068573,33.8836669921875,5.9485435485839844e-05,
-4.454781532287598,12.181949615478516,4.570096969604492,-4.570096969604492,12.181949615478516,4.570096969604492,-4.570096969604492,,,702,3514,,,,,,,
-4.454781532287598,13.354110717773438,4.5705976486206055,-4.5705976486206055,13.354110717773438,4.5705976486206055,-4.5705976486206055,,,703,3519,,,,,,,
-4.454781532287598,12.445640563964844,4.57021427154541,-4.57021427154541,12.445640563964844,4.57021427154541,-4.57021427154541,,,704,3524,,,,,,,
-4.454781532287598,11.250782012939453,4.569957256317139,-4.569957256317139,11.250782012939453,4.569957256317139,-4.569957256317139,0.0,nan,705,3529,,,,,,,
-4.454781532287598,7.509326457977295,4.569436073303223,-4.569436073303223,7.509326934814453,4.569436073303223,-4.569436073303223,,,706,3534,,,,,,,
-4.454781532287598,10.646247863769531,4.570099353790283,-4.570099353790283,10.646247863769531,4.570099353790283,-4.570099353790283,,,707,3539,,,,,,,
-4.454781532287598,11.745071411132812,4.569737434387207,-4.569737434387207,11.745071411132812,4.569737434387207,-4.569737434387207,,,708,3544,,,,,,,
,,3.6480066776275635,-3.6480066776275635,,,,,,709,3549,,,,,,,1.2221932411193848
-4.454781532287598,9.522438049316406,4.570281982421875,-4.570281982421875,9.522438049316406,4.570281982421875,-4.570281982421875,,,709,3549,,,,,,,
-4.454781532287598,12.339210510253906,4.570110321044922,-4.570110321044922,12.339210510253906,4.570110321044922,-4.570110321044922,0.0,nan,710,3554,,,,,,,
-4.454781532287598,11.15274429321289,4.570547103881836,-4.570547103881836,11.15274429321289,4.570547103881836,-4.570547103881836,,,711,3559,36.698055267333984,0.00018537044525146484,-4.70205020904541,0.21504457294940948,36.698055267333984,0.00018537044525146484,
-4.454781532287598,13.138388633728027,4.5709381103515625,-4.5709381103515625,13.138389587402344,4.5709381103515625,-4.5709381103515625,,,712,3564,,,,,,,
-4.454781532287598,7.731342315673828,4.571086883544922,-4.571086883544922,7.731342315673828,4.571086883544922,-4.571086883544922,,,713,3569,,,,,,,
-4.454781532287598,7.934856414794922,4.570817947387695,-4.570817947387695,7.934856414794922,4.570817947387695,-4.570817947387695,,,714,3574,,,,,,,
-4.454781532287598,3.728294610977173,4.570271015167236,-4.570271015167236,3.7282943725585938,4.570271015167236,-4.570271015167236,0.0,nan,715,3579,,,,,,,
-4.454781532287598,12.575435638427734,4.569733619689941,-4.569733619689941,12.575435638427734,4.569733619689941,-4.569733619689941,,,716,3584,,,,,,,
-4.454781532287598,5.429649353027344,4.570310592651367,-4.570310592651367,5.429649353027344,4.570310592651367,-4.570310592651367,,,717,3589,,,,,,,
-4.454781532287598,6.095600128173828,4.569568157196045,-4.569568157196045,6.095600128173828,4.569568157196045,-4.569568157196045,,,718,3594,,,,,,,
,,3.6413731575012207,-3.6413731575012207,,,,,,719,3599,,,,,,,4.1117072105407715
-4.454781532287598,9.563446044921875,4.569869518280029,-4.569869518280029,9.563446044921875,4.569869518280029,-4.569869518280029,,,719,3599,,,,,,,
-4.454781532287598,4.428577423095703,4.569660663604736,-4.569660663604736,4.428577423095703,4.569660663604736,-4.569660663604736,0.0,nan,720,3604,,,,,,,
-4.454781532287598,7.305335998535156,4.570084571838379,-4.570084571838379,7.305335998535156,4.570084571838379,-4.570084571838379,,,721,3609,34.326934814453125,0.00017893314361572266,-4.669779300689697,0.21227645874023438,34.326934814453125,0.00017893314361572266,
-4.454781532287598,10.33773422241211,4.569852352142334,-4.569852352142334,10.33773422241211,4.569852352142334,-4.569852352142334,,,722,3614,,,,,,,
-4.454781532287598,13.488768577575684,4.5699782371521,-4.5699782371521,13.48876953125,4.5699782371521,-4.5699782371521,,,723,3619,,,,,,,
-4.454781532287598,6.475257873535156,4.570168972015381,-4.570168972015381,6.475257873535156,4.570168972015381,-4.570168972015381,,,724,3624,,,,,,,
-4.454781532287598,8.490371704101562,4.570198059082031,-4.570198059082031,8.490371704101562,4.570198059082031,-4.570198059082031,0.0,nan,725,3629,,,,,,,
-4.454781532287598,7.683467864990234,4.569599628448486,-4.569599628448486,7.683467864990234,4.569599628448486,-4.569599628448486,,,726,3634,,,,,,,
-4.454781532287598,8.436393737792969,4.56982946395874,-4.56982946395874,8.436393737792969,4.56982946395874,-4.56982946395874,,,727,3639,,,,,,,
-4.454781532287598,8.916187286376953,4.570068836212158,-4.570068836212158,8.916187286376953,4.570068836212158,-4.570068836212158,,,728,3644,,,,,,,
,,3.618938446044922,-3.618938446044922,,,,,,729,3649,,,,,,,0.9516477584838867
-4.454781532287598,4.499340057373047,4.5697150230407715,-4.5697150230407715,4.499340057373047,4.5697150230407715,-4.5697150230407715,,,729,3649,,,,,,,
-4.454781532287598,11.21377944946289,4.569639682769775,-4.569639682769775,11.21377944946289,4.569639682769775,-4.569639682769775,0.0,nan,730,3654,,,,,,,
-4.454781532287598,11.884403228759766,4.56963586807251,-4.56963586807251,11.884403228759766,4.56963586807251,-4.56963586807251,,,731,3659,41.6285514831543,9.608268737792969e-05,-4.6972336769104,0.21347925066947937,41.6285514831543,9.608268737792969e-05,
-4.454781532287598,11.828422546386719,4.569548606872559,-4.569548606872559,11.828422546386719,4.569548606872559,-4.569548606872559,,,732,3664,,,,,,,
-4.454781532287598,7.920646667480469,4.569635391235352,-4.569635391235352,7.920646667480469,4.569635391235352,-4.569635391235352,,,733,3669,,,,,,,
-4.454781532287598,11.3555908203125,4.56964635848999,-4.56964635848999,11.3555908203125,4.56964635848999,-4.56964635848999,,,734,3674,,,,,,,
-4.454781532287598,4.100608825683594,4.569397449493408,-4.569397449493408,4.100608825683594,4.569397449493408,-4.569397449493408,0.0,nan,735,3679,,,,,,,
-4.454781532287598,7.5237274169921875,4.5700507164001465,-4.5700507164001465,7.5237274169921875,4.5700507164001465,-4.5700507164001465,,,736,3684,,,,,,,
-4.454781532287598,9.47561264038086,4.5693159103393555,-4.5693159103393555,9.47561264038086,4.5693159103393555,-4.5693159103393555,,,737,3689,,,,,,,
-4.454781532287598,14.656352996826172,4.569511890411377,-4.569511890411377,14.656352996826172,4.569511890411377,-4.569511890411377,,,738,3694,,,,,,,
,,3.660818338394165,-3.660818338394165,,,,,,739,3699,,,,,,,6.436824798583984
-4.454781532287598,12.5579833984375,4.569945335388184,-4.569945335388184,12.5579833984375,4.569945335388184,-4.569945335388184,,,739,3699,,,,,,,
-4.454781532287598,10.927486419677734,4.5697245597839355,-4.5697245597839355,10.927486419677734,4.5697245597839355,-4.5697245597839355,0.0,nan,740,3704,,,,,,,
-4.454781532287598,11.32516860961914,4.570025444030762,-4.570025444030762,11.32516860961914,4.570025444030762,-4.570025444030762,,,741,3709,47.86787033081055,0.00010788440704345703,-4.657838821411133,0.19948595762252808,47.86787033081055,0.00010788440704345703,
-4.454781532287598,12.698936462402344,4.569291591644287,-4.569291591644287,12.698936462402344,4.569291591644287,-4.569291591644287,,,742,3714,,,,,,,
-4.454781532287598,8.041667938232422,4.57048225402832,-4.57048225402832,8.041667938232422,4.57048225402832,-4.57048225402832,,,743,3719,,,,,,,
-4.454781532287598,8.243560791015625,4.569314002990723,-4.569314002990723,8.243560791015625,4.569314002990723,-4.569314002990723,,,744,3724,,,,,,,
-4.454781532287598,13.115501403808594,4.569921970367432,-4.569921970367432,13.115501403808594,4.569921970367432,-4.569921970367432,0.0,nan,745,3729,,,,,,,
-4.454781532287598,8.835411071777344,4.569760322570801,-4.569760322570801,8.835411071777344,4.569760322570801,-4.569760322570801,,,746,3734,,,,,,,
-4.454781532287598,11.699867248535156,4.569568157196045,-4.569568157196045,11.699867248535156,4.569568157196045,-4.569568157196045,,,747,3739,,,,,,,
-4.454781532287598,8.869075775146484,4.5695319175720215,-4.5695319175720215,8.869075775146484,4.5695319175720215,-4.5695319175720215,,,748,3744,,,,,,,
,,3.6197352409362793,-3.6197352409362793,,,,,,749,3749,,,,,,,1.1528730392456055
-4.454781532287598,12.49856948852539,4.569648265838623,-4.569648265838623,12.49856948852539,4.569648265838623,-4.569648265838623,,,749,3749,,,,,,,
-4.454781532287598,13.16003704071045,4.569509029388428,-4.569509029388428,13.160037994384766,4.569509029388428,-4.569509029388428,0.0,nan,750,3754,,,,,,,
-4.454781532287598,8.169078826904297,4.569980621337891,-4.569980621337891,8.169078826904297,4.569980621337891,-4.569980621337891,,,751,3759,36.627864837646484,8.761882781982422e-05,-4.692101001739502,0.22650474309921265,36.627864837646484,8.761882781982422e-05,
-4.454781532287598,11.595916748046875,4.569367408752441,-4.569367408752441,11.595916748046875,4.569367408752441,-4.569367408752441,,,752,3764,,,,,,,
-4.454781532287598,10.464859008789062,4.5698418617248535,-4.5698418617248535,10.464859008789062,4.5698418617248535,-4.5698418617248535,,,753,3769,,,,,,,
-4.454781532287598,9.36269760131836,4.569406032562256,-4.569406032562256,9.36269760131836,4.569406032562256,-4.569406032562256,,,754,3774,,,,,,,
-4.454781532287598,11.598777770996094,4.570227146148682,-4.570227146148682,11.598777770996094,4.570227146148682,-4.570227146148682,0.0,nan,755,3779,,,,,,,
-4.454781532287598,7.101058483123779,4.569591999053955,-4.569591999053955,7.1010589599609375,4.569591999053955,-4.569591999053955,,,756,3784,,,,,,,
-4.454781532287598,12.719345092773438,4.5692853927612305,-4.5692853927612305,12.719345092773438,4.5692853927612305,-4.5692853927612305,,,757,3789,,,,,,,
-4.454781532287598,7.487487316131592,4.569825172424316,-4.569825172424316,7.48748779296875,4.569825172424316,-4.569825172424316,,,758,3794,,,,,,,
,,3.626375436782837,-3.626375436782837,,,,,,759,3799,,,,,,,3.8483738899230957
-4.454781532287598,12.847614288330078,4.569504261016846,-4.569504261016846,12.847614288330078,4.569504261016846,-4.569504261016846,,,759,3799,,,,,,,
-4.454781532287598,12.509727478027344,4.5700225830078125,-4.5700225830078125,12.509727478027344,4.5700225830078125,-4.5700225830078125,0.0,nan,760,3804,,,,,,,
-4.454781532287598,11.986446380615234,4.569620132446289,-4.569620132446289,11.986446380615234,4.569620132446289,-4.569620132446289,,,761,3809,33.06427001953125,3.218650817871094e-05,-4.7237677574157715,0.21717150509357452,33.06427001953125,3.218650817871094e-05,
-4.454781532287598,9.566688537597656,4.57014799118042,-4.57014799118042,9.566688537597656,4.57014799118042,-4.57014799118042,,,762,3814,,,,,,,
-4.454781532287598,13.139629364013672,4.569202899932861,-4.569202899932861,13.139629364013672,4.569202899932861,-4.569202899932861,,,763,3819,,,,,,,
-4.454781532287598,13.040637969970703,4.569613456726074,-4.569613456726074,13.040637969970703,4.569613456726074,-4.569613456726074,,,764,3824,,,,,,,
-4.454781532287598,10.69021224975586,4.569817066192627,-4.569817066192627,10.69021224975586,4.569817066192627,-4.569817066192627,0.0,nan,765,3829,,,,,,,
-4.454781532287598,8.966541290283203,4.5697102546691895,-4.5697102546691895,8.966541290283203,4.5697102546691895,-4.5697102546691895,,,766,3834,,,,,,,
-4.454781532287598,8.66384506225586,4.569251537322998,-4.569251537322998,8.66384506225586,4.569251537322998,-4.569251537322998,,,767,3839,,,,,,,
-4.454781532287598,8.12826156616211,4.5695037841796875,-4.5695037841796875,8.12826156616211,4.5695037841796875,-4.5695037841796875,,,768,3844,,,,,,,
,,3.619617462158203,-3.619617462158203,,,,,,769,3849,,,,,,,2.3128390312194824
-4.454781532287598,11.38315200805664,4.569550514221191,-4.569550514221191,11.38315200805664,4.569550514221191,-4.569550514221191,,,769,3849,,,,,,,
-4.454781532287598,8.455562591552734,4.569503307342529,-4.569503307342529,8.455562591552734,4.569503307342529,-4.569503307342529,0.0,nan,770,3854,,,,,,,
-4.454781532287598,12.389183044433594,4.569493770599365,-4.569493770599365,12.389183044433594,4.569493770599365,-4.569493770599365,,,771,3859,29.2428035736084,6.210803985595703e-05,-4.642431735992432,0.19170476496219635,29.242801666259766,6.210803985595703e-05,
-4.454781532287598,12.502861022949219,4.569177150726318,-4.569177150726318,12.502861022949219,4.569177150726318,-4.569177150726318,,,772,3864,,,,,,,
-4.454781532287598,12.676429748535156,4.569382190704346,-4.569382190704346,12.676429748535156,4.569382190704346,-4.569382190704346,,,773,3869,,,,,,,
-4.454781532287598,12.362098693847656,4.5695929527282715,-4.5695929527282715,12.362098693847656,4.5695929527282715,-4.5695929527282715,,,774,3874,,,,,,,
-4.454781532287598,7.875633716583252,4.569265842437744,-4.569265842437744,7.875633239746094,4.569265842437744,-4.569265842437744,0.0,nan,775,3879,,,,,,,
-4.454781532287598,7.537937641143799,4.569131374359131,-4.569131374359131,7.537937164306641,4.569131374359131,-4.569131374359131,,,776,3884,,,,,,,
-4.454781532287598,9.945011138916016,4.568909168243408,-4.568909168243408,9.945011138916016,4.568909168243408,-4.568909168243408,,,777,3889,,,,,,,
-4.454781532287598,7.780551433563232,4.56939697265625,-4.56939697265625,7.780551910400391,4.56939697265625,-4.56939697265625,,,778,3894,,,,,,,
,,3.6268668174743652,-3.6268668174743652,,,,,,779,3899,,,,,,,1.3571381568908691
-4.454781532287598,9.50918197631836,4.5697808265686035,-4.5697808265686035,9.50918197631836,4.5697808265686035,-4.5697808265686035,,,779,3899,,,,,,,
-4.454781532287598,8.75101089477539,4.569765567779541,-4.569765567779541,8.75101089477539,4.569765567779541,-4.569765567779541,0.0,nan,780,3904,,,,,,,
-4.454781532287598,13.070106506347656,4.569318771362305,-4.569318771362305,13.070106506347656,4.569318771362305,-4.569318771362305,,,781,3909,27.519033432006836,2.8014183044433594e-05,-4.657547473907471,0.20403771102428436,27.51903533935547,2.8014183044433594e-05,
-4.454781532287598,6.812477111816406,4.569210052490234,-4.569210052490234,6.812477111816406,4.569210052490234,-4.569210052490234,,,782,3914,,,,,,,
-4.454781532287598,12.055492401123047,4.56911563873291,-4.56911563873291,12.055492401123047,4.56911563873291,-4.56911563873291,,,783,3919,,,,,,,
-4.454781532287598,8.344459533691406,4.569265842437744,-4.569265842437744,8.344459533691406,4.569265842437744,-4.569265842437744,,,784,3924,,,,,,,
-4.454781532287598,11.989116668701172,4.5697126388549805,-4.5697126388549805,11.989116668701172,4.5697126388549805,-4.5697126388549805,0.0,nan,785,3929,,,,,,,
-4.454781532287598,11.052227020263672,4.569369316101074,-4.569369316101074,11.052227020263672,4.569369316101074,-4.569369316101074,,,786,3934,,,,,,,
-4.454781532287598,11.762142181396484,4.56892204284668,-4.56892204284668,11.762142181396484,4.56892204284668,-4.56892204284668,,,787,3939,,,,,,,
-4.454781532287598,8.296394348144531,4.5691938400268555,-4.5691938400268555,8.296394348144531,4.5691938400268555,-4.5691938400268555,,,788,3944,,,,,,,
,,3.634159564971924,-3.634159564971924,,,,,,789,3949,,,,,,,0.9349584579467773
-4.454781532287598,12.947750091552734,4.569468021392822,-4.569468021392822,12.947750091552734,4.569468021392822,-4.569468021392822,,,789,3949,,,,,,,
-4.454781532287598,12.39175796508789,4.569875717163086,-4.569875717163086,12.39175796508789,4.569875717163086,-4.569875717163086,0.0,nan,790,3954,,,,,,,
-4.454781532287598,3.343773126602173,4.56962251663208,-4.56962251663208,3.3437728881835938,4.56962251663208,-4.56962251663208,,,791,3959,21.406173706054688,2.4080276489257812e-05,-4.616948127746582,0.1958450824022293,21.406173706054688,2.4080276489257812e-05,
-4.454781532287598,9.688854217529297,4.570345401763916,-4.570345401763916,9.688854217529297,4.570345401763916,-4.570345401763916,,,792,3964,,,,,,,
-4.454781532287598,12.126541137695312,4.569475173950195,-4.569475173950195,12.126541137695312,4.569475173950195,-4.569475173950195,,,793,3969,,,,,,,
-4.454781532287598,10.625076293945312,4.5698418617248535,-4.5698418617248535,10.625076293945312,4.5698418617248535,-4.5698418617248535,,,794,3974,,,,,,,
-4.454781532287598,12.212848663330078,4.569693565368652,-4.569693565368652,12.212848663330078,4.569693565368652,-4.569693565368652,0.0,nan,795,3979,,,,,,,
-4.454781532287598,9.92441177368164,4.569356441497803,-4.569356441497803,9.92441177368164,4.569356441497803,-4.569356441497803,,,796,3984,,,,,,,
-4.454781532287598,12.16897964477539,4.569389820098877,-4.569389820098877,12.16897964477539,4.569389820098877,-4.569389820098877,,,797,3989,,,,,,,
-4.454781532287598,7.923030376434326,4.569242477416992,-4.569242477416992,7.923030853271484,4.569242477416992,-4.569242477416992,,,798,3994,,,,,,,
,,3.6269752979278564,-3.6269752979278564,,,,,,799,3999,,,,,,,5.310535430908203
-4.454781532287598,11.939048767089844,4.569440841674805,-4.569440841674805,11.939048767089844,4.569440841674805,-4.569440841674805,,,799,3999,,,,,,,
-4.454781532287598,11.615276336669922,4.569174766540527,-4.569174766540527,11.615276336669922,4.569174766540527,-4.569174766540527,0.0,nan,800,4004,,,,,,,
-4.454781532287598,9.608745574951172,4.569825172424316,-4.569825172424316,9.608745574951172,4.569825172424316,-4.569825172424316,,,801,4009,27.853296279907227,3.814697265625e-05,-4.660273551940918,0.1967199146747589,27.85329818725586,3.814697265625e-05,
-4.454781532287598,11.227226257324219,4.568994522094727,-4.568994522094727,11.227226257324219,4.568994522094727,-4.568994522094727,,,802,4014,,,,,,,
-4.454781532287598,13.753032684326172,4.569116115570068,-4.569116115570068,13.753032684326172,4.569116115570068,-4.569116115570068,,,803,4019,,,,,,,
-4.454781532287598,7.972145080566406,4.569747447967529,-4.569747447967529,7.972145080566406,4.569747447967529,-4.569747447967529,,,804,4024,,,,,,,
-4.454781532287598,4.956626892089844,4.56931734085083,-4.56931734085083,4.956626892089844,4.56931734085083,-4.56931734085083,0.0,nan,805,4029,,,,,,,
-4.454781532287598,12.877368927001953,4.5694427490234375,-4.5694427490234375,12.877368927001953,4.5694427490234375,-4.5694427490234375,,,806,4034,,,,,,,
-4.454781532287598,10.639762878417969,4.569170951843262,-4.569170951843262,10.639762878417969,4.569170951843262,-4.569170951843262,,,807,4039,,,,,,,
-4.454781532287598,13.205146789550781,4.56937837600708,-4.56937837600708,13.205146789550781,4.56937837600708,-4.56937837600708,,,808,4044,,,,,,,
,,3.6112895011901855,-3.6112895011901855,,,,,,809,4049,,,,,,,1.122891902923584
-4.454781532287598,11.704635620117188,4.568865776062012,-4.568865776062012,11.704635620117188,4.568865776062012,-4.568865776062012,,,809,4049,,,,,,,
-4.454781532287598,8.060264587402344,4.568930625915527,-4.568930625915527,8.060264587402344,4.568930625915527,-4.568930625915527,0.0,nan,810,4054,,,,,,,
-4.454781532287598,12.445640563964844,4.5694146156311035,-4.5694146156311035,12.445640563964844,4.5694146156311035,-4.5694146156311035,,,811,4059,36.53154373168945,0.0001621246337890625,-4.670602798461914,0.2180715799331665,36.53154373168945,0.0001621246337890625,
-4.454781532287598,11.419963836669922,4.569253921508789,-4.569253921508789,11.419963836669922,4.569253921508789,-4.569253921508789,,,812,4064,,,,,,,
-4.454781532287598,11.07187271118164,4.569185256958008,-4.569185256958008,11.07187271118164,4.569185256958008,-4.569185256958008,,,813,4069,,,,,,,
-4.454781532287598,12.937164306640625,4.569186210632324,-4.569186210632324,12.937164306640625,4.569186210632324,-4.569186210632324,,,814,4074,,,,,,,
-4.454781532287598,9.710407257080078,4.569210052490234,-4.569210052490234,9.710407257080078,4.569210052490234,-4.569210052490234,0.0,nan,815,4079,,,,,,,
-4.454781532287598,9.252262115478516,4.569121360778809,-4.569121360778809,9.252262115478516,4.569121360778809,-4.569121360778809,,,816,4084,,,,,,,
-4.454781532287598,12.526226043701172,4.569118022918701,-4.569118022918701,12.526226043701172,4.569118022918701,-4.569118022918701,,,817,4089,,,,,,,
-4.454781532287598,12.828350067138672,4.569185256958008,-4.569185256958008,12.828350067138672,4.569185256958008,-4.569185256958008,,,818,4094,,,,,,,
,,3.632434129714966,-3.632434129714966,,,,,,819,4099,,,,,,,6.371140480041504
-4.454781532287598,7.724285125732422,4.56950044631958,-4.56950044631958,7.724285125732422,4.56950044631958,-4.56950044631958,,,819,4099,,,,,,,
-4.454781532287598,12.247467041015625,4.569185733795166,-4.569185733795166,12.247467041015625,4.569185733795166,-4.569185733795166,0.0,nan,820,4104,,,,,,,
-4.454781532287598,11.147594451904297,4.569018840789795,-4.569018840789795,11.147594451904297,4.569018840789795,-4.569018840789795,,,821,4109,30.296707153320312,0.00020885467529296875,-4.693722724914551,0.25366830825805664,30.296707153320312,0.00020885467529296875,
-4.454781532287598,10.540008544921875,4.569361686706543,-4.569361686706543,10.540008544921875,4.569361686706543,-4.569361686706543,,,822,4114,,,,,,,
-4.454781532287598,8.97684097290039,4.569183826446533,-4.569183826446533,8.97684097290039,4.569183826446533,-4.569183826446533,,,823,4119,,,,,,,
-4.454781532287598,11.051654815673828,4.5692033767700195,-4.5692033767700195,11.051654815673828,4.5692033767700195,-4.5692033767700195,,,824,4124,,,,,,,
