log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-4.454781532287598,12.680435180664062,4.566135406494141,-4.566135406494141,12.680435180664062,4.566135406494141,-4.566135406494141,,,824,4124,,,,,,,
-4.454781532287598,7.616901397705078,4.566048622131348,-4.566048622131348,7.616901397705078,4.566048622131348,-4.566048622131348,0.0,0.0,825,4129,,,,,,,
-4.454781532287598,12.999629974365234,4.566251754760742,-4.566251754760742,12.999629974365234,4.566251754760742,-4.566251754760742,,,826,4134,,,,,,,
-4.454781532287598,11.238574981689453,4.566174030303955,-4.566174030303955,11.238574981689453,4.566174030303955,-4.566174030303955,,,827,4139,,,,,,,
-4.454781532287598,12.375450134277344,4.566261291503906,-4.566261291503906,12.375450134277344,4.566261291503906,-4.566261291503906,,,828,4144,,,,,,,
,,4.996349811553955,-4.996349811553955,,,,,,829,4149,,,,,,,1.5239715576171875
-4.454781532287598,8.144187927246094,4.566062927246094,-4.566062927246094,8.144187927246094,4.566062927246094,-4.566062927246094,,,829,4149,,,,,,,
-4.454781532287598,12.293720245361328,4.5660247802734375,-4.5660247802734375,12.293720245361328,4.5660247802734375,-4.5660247802734375,0.0,0.0,830,4154,,,,,,,
-4.454781532287598,8.016014099121094,4.5662384033203125,-4.5662384033203125,8.016014099121094,4.5662384033203125,-4.5662384033203125,,,831,4159,25.492286682128906,0.0005877017974853516,-4.717446327209473,0.2237233817577362,25.492286682128906,0.0005877017974853516,
-4.454781532287598,7.614993572235107,4.566147327423096,-4.566147327423096,7.614994049072266,4.566147327423096,-4.566147327423096,,,832,4164,,,,,,,
-4.454781532287598,12.14141845703125,4.566147327423096,-4.566147327423096,12.14141845703125,4.566147327423096,-4.566147327423096,,,833,4169,,,,,,,
-4.454781532287598,7.282925128936768,4.566183090209961,-4.566183090209961,7.282924652099609,4.566183090209961,-4.566183090209961,,,834,4174,,,,,,,
-4.454781532287598,12.769222259521484,4.566013336181641,-4.566013336181641,12.769222259521484,4.566013336181641,-4.566013336181641,0.0,0.0,835,4179,,,,,,,
-4.454781532287598,13.128472328186035,4.566079139709473,-4.566079139709473,13.128471374511719,4.566079139709473,-4.566079139709473,,,836,4184,,,,,,,
-4.454781532287598,8.539390563964844,4.566175937652588,-4.566175937652588,8.539390563964844,4.566175937652588,-4.566175937652588,,,837,4189,,,,,,,
-4.454781532287598,12.037086486816406,4.566163063049316,-4.566163063049316,12.037086486816406,4.566163063049316,-4.566163063049316,,,838,4194,,,,,,,
,,5.024763584136963,-5.024763584136963,,,,,,839,4199,,,,,,,0.9928345680236816
-4.454781532287598,8.749198913574219,4.5661420822143555,-4.5661420822143555,8.749198913574219,4.5661420822143555,-4.5661420822143555,,,839,4199,,,,,,,
-4.454781532287598,12.460803985595703,4.566134929656982,-4.566134929656982,12.460803985595703,4.566134929656982,-4.566134929656982,0.0,0.0,840,4204,,,,,,,
-4.454781532287598,6.444549560546875,4.5661845207214355,-4.5661845207214355,6.444549560546875,4.5661845207214355,-4.5661845207214355,,,841,4209,28.066730499267578,0.000263214111328125,-4.648990154266357,0.21286840736865997,28.066730499267578,0.000263214111328125,
-4.454781532287598,11.595439910888672,4.5660858154296875,-4.5660858154296875,11.595439910888672,4.5660858154296875,-4.5660858154296875,,,842,4214,,,,,,,
-4.454781532287598,6.158256530761719,4.566068649291992,-4.566068649291992,6.158256530761719,4.566068649291992,-4.566068649291992,,,843,4219,,,,,,,
-4.454781532287598,11.01369857788086,4.566187381744385,-4.566187381744385,11.01369857788086,4.566187381744385,-4.566187381744385,,,844,4224,,,,,,,
-4.454781532287598,12.04986572265625,4.566200256347656,-4.566200256347656,12.04986572265625,4.566200256347656,-4.566200256347656,0.0,0.0,845,4229,,,,,,,
-4.454781532287598,7.706451416015625,4.566192626953125,-4.566192626953125,7.706451416015625,4.566192626953125,-4.566192626953125,,,846,4234,,,,,,,
-4.454781532287598,12.415695190429688,4.566098690032959,-4.566098690032959,12.415695190429688,4.566098690032959,-4.566098690032959,,,847,4239,,,,,,,
-4.454781532287598,7.734680652618408,4.566191673278809,-4.566191673278809,7.73468017578125,4.566191673278809,-4.566191673278809,,,848,4244,,,,,,,
,,5.034459114074707,-5.034459114074707,,,,,,849,4249,,,,,,,0.8805394172668457
-4.454781532287598,12.43743896484375,4.566195487976074,-4.566195487976074,12.43743896484375,4.566195487976074,-4.566195487976074,,,849,4249,,,,,,,
-4.454781532287598,8.145999908447266,4.566131114959717,-4.566131114959717,8.145999908447266,4.566131114959717,-4.566131114959717,0.0,0.0,850,4254,,,,,,,
-4.454781532287598,12.555789947509766,4.566042900085449,-4.566042900085449,12.555789947509766,4.566042900085449,-4.566042900085449,,,851,4259,18.993282318115234,0.00040531158447265625,-4.686338424682617,0.21227194368839264,18.993282318115234,0.00040531158447265625,
-4.454781532287598,10.552501678466797,4.566065788269043,-4.566065788269043,10.552501678466797,4.566065788269043,-4.566065788269043,,,852,4264,,,,,,,
-4.454781532287598,8.961200714111328,4.566126823425293,-4.566126823425293,8.961200714111328,4.566126823425293,-4.566126823425293,,,853,4269,,,,,,,
-4.454781532287598,8.548831939697266,4.566289901733398,-4.566289901733398,8.548831939697266,4.566289901733398,-4.566289901733398,,,854,4274,,,,,,,
-4.454781532287598,12.508201599121094,4.566222190856934,-4.566222190856934,12.508201599121094,4.566222190856934,-4.566222190856934,0.0,0.0,855,4279,,,,,,,
-4.454781532287598,9.627723693847656,4.56616735458374,-4.56616735458374,9.627723693847656,4.56616735458374,-4.56616735458374,,,856,4284,,,,,,,
-4.454781532287598,9.074687957763672,4.566218852996826,-4.566218852996826,9.074687957763672,4.566218852996826,-4.566218852996826,,,857,4289,,,,,,,
-4.454781532287598,12.303733825683594,4.566282272338867,-4.566282272338867,12.303733825683594,4.566282272338867,-4.566282272338867,,,858,4294,,,,,,,
,,5.0150628089904785,-5.0150628089904785,,,,,,859,4299,,,,,,,4.143416881561279
-4.454781532287598,10.386466979980469,4.566133975982666,-4.566133975982666,10.386466979980469,4.566133975982666,-4.566133975982666,,,859,4299,,,,,,,
-4.454781532287598,10.701847076416016,4.566002368927002,-4.566002368927002,10.701847076416016,4.566002368927002,-4.566002368927002,0.0,0.0,860,4304,,,,,,,
-4.454781532287598,11.279964447021484,4.566136360168457,-4.566136360168457,11.279964447021484,4.566136360168457,-4.566136360168457,,,861,4309,46.43869400024414,0.0005587339401245117,-4.690377712249756,0.2076965570449829,46.43869400024414,0.0005587339401245117,
-4.454781532287598,11.62710189819336,4.566190719604492,-4.566190719604492,11.62710189819336,4.566190719604492,-4.566190719604492,,,862,4314,,,,,,,
-4.454781532287598,9.654521942138672,4.566211223602295,-4.566211223602295,9.654521942138672,4.566211223602295,-4.566211223602295,,,863,4319,,,,,,,
-4.454781532287598,7.5191497802734375,4.566187858581543,-4.566187858581543,7.5191497802734375,4.566187858581543,-4.566187858581543,,,864,4324,,,,,,,
-4.454781532287598,9.67092514038086,4.566133975982666,-4.566133975982666,9.67092514038086,4.566133975982666,-4.566133975982666,0.0,0.0,865,4329,,,,,,,
-4.454781532287598,7.883358001708984,4.566042900085449,-4.566042900085449,7.883358001708984,4.566042900085449,-4.566042900085449,,,866,4334,,,,,,,
-4.454781532287598,11.256217956542969,4.566130638122559,-4.566130638122559,11.256217956542969,4.566130638122559,-4.566130638122559,,,867,4339,,,,,,,
-4.454781532287598,12.57476806640625,4.566203594207764,-4.566203594207764,12.57476806640625,4.566203594207764,-4.566203594207764,,,868,4344,,,,,,,
,,5.021820545196533,-5.021820545196533,,,,,,869,4349,,,,,,,1.4281272888183594
-4.454781532287598,11.270618438720703,4.566145420074463,-4.566145420074463,11.270618438720703,4.566145420074463,-4.566145420074463,,,869,4349,,,,,,,
-4.454781532287598,11.920928955078125,4.566122531890869,-4.566122531890869,11.920928955078125,4.566122531890869,-4.566122531890869,0.0,0.0,870,4354,,,,,,,
-4.454781532287598,11.17544174194336,4.566122055053711,-4.566122055053711,11.17544174194336,4.566122055053711,-4.566122055053711,,,871,4359,28.589632034301758,0.00035440921783447266,-4.714242935180664,0.2308107167482376,28.589630126953125,0.00035440921783447266,
-4.454781532287598,8.218669891357422,4.566132545471191,-4.566132545471191,8.218669891357422,4.566132545471191,-4.566132545471191,,,872,4364,,,,,,,
-4.454781532287598,10.797977447509766,4.5661187171936035,-4.5661187171936035,10.797977447509766,4.5661187171936035,-4.5661187171936035,,,873,4369,,,,,,,
-4.454781532287598,10.942649841308594,4.566234588623047,-4.566234588623047,10.942649841308594,4.566234588623047,-4.566234588623047,,,874,4374,,,,,,,
-4.454781532287598,10.489749908447266,4.566219806671143,-4.566219806671143,10.489749908447266,4.566219806671143,-4.566219806671143,0.0,0.0,875,4379,,,,,,,
-4.454781532287598,12.50314712524414,4.565985679626465,-4.565985679626465,12.50314712524414,4.565985679626465,-4.565985679626465,,,876,4384,,,,,,,
-4.454781532287598,8.12845230102539,4.566122531890869,-4.566122531890869,8.12845230102539,4.566122531890869,-4.566122531890869,,,877,4389,,,,,,,
-4.454781532287598,7.585525989532471,4.566209316253662,-4.566209316253662,7.5855255126953125,4.566209316253662,-4.566209316253662,,,878,4394,,,,,,,
,,5.02485990524292,-5.02485990524292,,,,,,879,4399,,,,,,,0.8887648582458496
-4.454781532287598,10.331249237060547,4.5662055015563965,-4.5662055015563965,10.331249237060547,4.5662055015563965,-4.5662055015563965,,,879,4399,,,,,,,
-4.454781532287598,12.302875518798828,4.566098690032959,-4.566098690032959,12.302875518798828,4.566098690032959,-4.566098690032959,0.0,0.0,880,4404,,,,,,,
-4.454781532287598,11.146068572998047,4.566165447235107,-4.566165447235107,11.146068572998047,4.566165447235107,-4.566165447235107,,,881,4409,21.99563980102539,0.0002962350845336914,-4.723591327667236,0.22138211131095886,21.99563980102539,0.0002962350845336914,
-4.454781532287598,12.65268325805664,4.566135406494141,-4.566135406494141,12.65268325805664,4.566135406494141,-4.566135406494141,,,882,4414,,,,,,,
-4.454781532287598,12.129783630371094,4.566204071044922,-4.566204071044922,12.129783630371094,4.566204071044922,-4.566204071044922,,,883,4419,,,,,,,
-4.454781532287598,11.524581909179688,4.566145420074463,-4.566145420074463,11.524581909179688,4.566145420074463,-4.566145420074463,,,884,4424,,,,,,,
-4.454781532287598,10.27679443359375,4.566101551055908,-4.566101551055908,10.27679443359375,4.566101551055908,-4.566101551055908,0.0,0.0,885,4429,,,,,,,
-4.454781532287598,7.689762592315674,4.566128253936768,-4.566128253936768,7.689762115478516,4.566128253936768,-4.566128253936768,,,886,4434,,,,,,,
-4.454781532287598,8.125495910644531,4.566136360168457,-4.566136360168457,8.125495910644531,4.566136360168457,-4.566136360168457,,,887,4439,,,,,,,
-4.454781532287598,11.059188842773438,4.566150665283203,-4.566150665283203,11.059188842773438,4.566150665283203,-4.566150665283203,,,888,4444,,,,,,,
,,5.003568172454834,-5.003568172454834,,,,,,889,4449,,,,,,,6.326794624328613
-4.454781532287598,6.6165924072265625,4.566290855407715,-4.566290855407715,6.6165924072265625,4.566290855407715,-4.566290855407715,,,889,4449,,,,,,,
-4.454781532287598,10.925769805908203,4.5661396980285645,-4.5661396980285645,10.925769805908203,4.5661396980285645,-4.5661396980285645,0.0,0.0,890,4454,,,,,,,
-4.454781532287598,17.141151428222656,4.566158771514893,-4.566158771514893,17.141151428222656,4.566158771514893,-4.566158771514893,,,891,4459,30.353546142578125,0.0007098913192749023,-4.6375226974487305,0.20834121108055115,30.353546142578125,0.0007098913192749023,
-4.454781532287598,7.297897815704346,4.56612491607666,-4.56612491607666,7.2978973388671875,4.56612491607666,-4.56612491607666,,,892,4464,,,,,,,
-4.454781532287598,11.773681640625,4.566171646118164,-4.566171646118164,11.773681640625,4.566171646118164,-4.566171646118164,,,893,4469,,,,,,,
-4.454781532287598,12.290763854980469,4.566150188446045,-4.566150188446045,12.290763854980469,4.566150188446045,-4.566150188446045,,,894,4474,,,,,,,
-4.454781532287598,7.626914978027344,4.566054344177246,-4.566054344177246,7.626914978027344,4.566054344177246,-4.566054344177246,0.0,0.0,895,4479,,,,,,,
-4.454781532287598,7.066631317138672,4.566148281097412,-4.566148281097412,7.066631317138672,4.566148281097412,-4.566148281097412,,,896,4484,,,,,,,
-4.454781532287598,8.600044250488281,4.566235542297363,-4.566235542297363,8.600044250488281,4.566235542297363,-4.566235542297363,,,897,4489,,,,,,,
-4.454781532287598,12.152957916259766,4.566274642944336,-4.566274642944336,12.152957916259766,4.566274642944336,-4.566274642944336,,,898,4494,,,,,,,
,,5.033886909484863,-5.033886909484863,,,,,,899,4499,,,,,,,0.890195369720459
-4.454781532287598,12.94565200805664,4.5662102699279785,-4.5662102699279785,12.94565200805664,4.5662102699279785,-4.5662102699279785,,,899,4499,,,,,,,
-4.454781532287598,6.651878356933594,4.566212177276611,-4.566212177276611,6.651878356933594,4.566212177276611,-4.566212177276611,0.0,0.0,900,4504,,,,,,,
-4.454781532287598,5.89752197265625,4.566111087799072,-4.566111087799072,5.89752197265625,4.566111087799072,-4.566111087799072,,,901,4509,31.43968391418457,0.00043654441833496094,-4.652726173400879,0.21520116925239563,31.439685821533203,0.00043654441833496094,
-4.454781532287598,12.484264373779297,4.566152572631836,-4.566152572631836,12.484264373779297,4.566152572631836,-4.566152572631836,,,902,4514,,,,,,,
-4.454781532287598,11.678600311279297,4.566128730773926,-4.566128730773926,11.678600311279297,4.566128730773926,-4.566128730773926,,,903,4519,,,,,,,
-4.454781532287598,7.029056072235107,4.566234588623047,-4.566234588623047,7.029056549072266,4.566234588623047,-4.566234588623047,,,904,4524,,,,,,,
-4.454781532287598,6.312274932861328,4.5660929679870605,-4.5660929679870605,6.312274932861328,4.5660929679870605,-4.5660929679870605,0.0,0.0,905,4529,,,,,,,
-4.454781532287598,8.615398406982422,4.566108703613281,-4.566108703613281,8.615398406982422,4.566108703613281,-4.566108703613281,,,906,4534,,,,,,,
-4.454781532287598,12.703323364257812,4.566171646118164,-4.566171646118164,12.703323364257812,4.566171646118164,-4.566171646118164,,,907,4539,,,,,,,
-4.454781532287598,13.666725158691406,4.566204071044922,-4.566204071044922,13.666725158691406,4.566204071044922,-4.566204071044922,,,908,4544,,,,,,,
,,5.015556335449219,-5.015556335449219,,,,,,909,4549,,,,,,,0.8985400199890137
-4.454781532287598,11.114883422851562,4.566137790679932,-4.566137790679932,11.114883422851562,4.566137790679932,-4.566137790679932,,,909,4549,,,,,,,
-4.454781532287598,12.664794921875,4.566284656524658,-4.566284656524658,12.664794921875,4.566284656524658,-4.566284656524658,0.0,0.0,910,4554,,,,,,,
-4.454781532287598,6.514739990234375,4.566085338592529,-4.566085338592529,6.514739990234375,4.566085338592529,-4.566085338592529,,,911,4559,31.16741180419922,0.0003069639205932617,-4.736784934997559,0.19769784808158875,31.16741180419922,0.0003069639205932617,
-4.454781532287598,11.785697937011719,4.5660529136657715,-4.5660529136657715,11.785697937011719,4.5660529136657715,-4.5660529136657715,,,912,4564,,,,,,,
-4.454781532287598,10.798931121826172,4.56622314453125,-4.56622314453125,10.798931121826172,4.56622314453125,-4.56622314453125,,,913,4569,,,,,,,
-4.454781532287598,10.023021697998047,4.5662431716918945,-4.5662431716918945,10.023021697998047,4.5662431716918945,-4.5662431716918945,,,914,4574,,,,,,,
-4.454781532287598,10.097980499267578,4.56612491607666,-4.56612491607666,10.097980499267578,4.56612491607666,-4.56612491607666,0.0,0.0,915,4579,,,,,,,
-4.454781532287598,8.323097229003906,4.5661492347717285,-4.5661492347717285,8.323097229003906,4.5661492347717285,-4.5661492347717285,,,916,4584,,,,,,,
-4.454781532287598,8.724212646484375,4.566195964813232,-4.566195964813232,8.724212646484375,4.566195964813232,-4.566195964813232,,,917,4589,,,,,,,
-4.454781532287598,6.69431734085083,4.566243648529053,-4.566243648529053,6.694316864013672,4.566243648529053,-4.566243648529053,,,918,4594,,,,,,,
,,4.99672794342041,-4.99672794342041,,,,,,919,4599,,,,,,,3.7831664085388184
-4.454781532287598,8.670997619628906,4.566171169281006,-4.566171169281006,8.670997619628906,4.566171169281006,-4.566171169281006,,,919,4599,,,,,,,
-4.454781532287598,12.59775161743164,4.566128730773926,-4.566128730773926,12.59775161743164,4.566128730773926,-4.566128730773926,0.0,0.0,920,4604,,,,,,,
-4.454781532287598,8.061695098876953,4.566103935241699,-4.566103935241699,8.061695098876953,4.566103935241699,-4.566103935241699,,,921,4609,45.915794372558594,0.0005842447280883789,-4.624767780303955,0.2058078646659851,45.915794372558594,0.0005842447280883789,
-4.454781532287598,10.378646850585938,4.566072940826416,-4.566072940826416,10.378646850585938,4.566072940826416,-4.566072940826416,,,922,4614,,,,,,,
-4.454781532287598,12.204742431640625,4.566108226776123,-4.566108226776123,12.204742431640625,4.566108226776123,-4.566108226776123,,,923,4619,,,,,,,
-4.454781532287598,12.169933319091797,4.566267013549805,-4.566267013549805,12.169933319091797,4.566267013549805,-4.566267013549805,,,924,4624,,,,,,,
-4.454781532287598,6.525230407714844,4.566184997558594,-4.566184997558594,6.525230407714844,4.566184997558594,-4.566184997558594,0.0,0.0,925,4629,,,,,,,
-4.454781532287598,12.860393524169922,4.566099166870117,-4.566099166870117,12.860393524169922,4.566099166870117,-4.566099166870117,,,926,4634,,,,,,,
-4.454781532287598,3.028583526611328,4.566244125366211,-4.566244125366211,3.028583526611328,4.566244125366211,-4.566244125366211,,,927,4639,,,,,,,
-4.454781532287598,11.110401153564453,4.566210746765137,-4.566210746765137,11.110401153564453,4.566210746765137,-4.566210746765137,,,928,4644,,,,,,,
,,5.021547317504883,-5.021547317504883,,,,,,929,4649,,,,,,,1.4586448669433594
-4.454781532287598,7.2139739990234375,4.566153526306152,-4.566153526306152,7.2139739990234375,4.566153526306152,-4.566153526306152,,,929,4649,,,,,,,
-4.454781532287598,12.67538070678711,4.566123008728027,-4.566123008728027,12.67538070678711,4.566123008728027,-4.566123008728027,0.0,0.0,930,4654,,,,,,,
-4.454781532287598,11.248588562011719,4.566104412078857,-4.566104412078857,11.248588562011719,4.566104412078857,-4.566104412078857,,,931,4659,39.72673416137695,0.0004037618637084961,-4.71330451965332,0.21621711552143097,39.72673416137695,0.0004037618637084961,
-4.454781532287598,8.745670318603516,4.566235065460205,-4.566235065460205,8.745670318603516,4.566235065460205,-4.566235065460205,,,932,4664,,,,,,,
-4.454781532287598,9.346675872802734,4.566085338592529,-4.566085338592529,9.346675872802734,4.566085338592529,-4.566085338592529,,,933,4669,,,,,,,
-4.454781532287598,6.84967041015625,4.566184043884277,-4.566184043884277,6.84967041015625,4.566184043884277,-4.566184043884277,,,934,4674,,,,,,,
-4.454781532287598,5.471706390380859,4.566185474395752,-4.566185474395752,5.471706390380859,4.566185474395752,-4.566185474395752,0.0,0.0,935,4679,,,,,,,
-4.454781532287598,9.486198425292969,4.566260814666748,-4.566260814666748,9.486198425292969,4.566260814666748,-4.566260814666748,,,936,4684,,,,,,,
-4.454781532287598,9.50469970703125,4.566121578216553,-4.566121578216553,9.50469970703125,4.566121578216553,-4.566121578216553,,,937,4689,,,,,,,
-4.454781532287598,9.708690643310547,4.5661444664001465,-4.5661444664001465,9.708690643310547,4.5661444664001465,-4.5661444664001465,,,938,4694,,,,,,,
,,5.011021137237549,-5.011021137237549,,,,,,939,4699,,,,,,,0.8973479270935059
-4.454781532287598,7.104778289794922,4.566198348999023,-4.566198348999023,7.104778289794922,4.566198348999023,-4.566198348999023,,,939,4699,,,,,,,
-4.454781532287598,13.0950927734375,4.566227912902832,-4.566227912902832,13.0950927734375,4.566227912902832,-4.566227912902832,0.0,0.0,940,4704,,,,,,,
-4.454781532287598,11.48824691772461,4.56617546081543,-4.56617546081543,11.48824691772461,4.56617546081543,-4.56617546081543,,,941,4709,35.20030975341797,0.00021660327911376953,-4.686900615692139,0.2010316401720047,35.20030975341797,0.00021660327911376953,
-4.454781532287598,8.109283447265625,4.5662150382995605,-4.5662150382995605,8.109283447265625,4.5662150382995605,-4.5662150382995605,,,942,4714,,,,,,,
-4.454781532287598,6.636238098144531,4.566143989562988,-4.566143989562988,6.636238098144531,4.566143989562988,-4.566143989562988,,,943,4719,,,,,,,
-4.454781532287598,8.837413787841797,4.566243648529053,-4.566243648529053,8.837413787841797,4.566243648529053,-4.566243648529053,,,944,4724,,,,,,,
-4.454781532287598,12.793922424316406,4.566210746765137,-4.566210746765137,12.793922424316406,4.566210746765137,-4.566210746765137,0.0,0.0,945,4729,,,,,,,
-4.454781532287598,13.686180114746094,4.566120147705078,-4.566120147705078,13.686180114746094,4.566120147705078,-4.566120147705078,,,946,4734,,,,,,,
-4.454781532287598,6.87742280960083,4.5661187171936035,-4.5661187171936035,6.877422332763672,4.5661187171936035,-4.5661187171936035,,,947,4739,,,,,,,
-4.454781532287598,3.5558698177337646,4.566058158874512,-4.566058158874512,3.5558700561523438,4.566058158874512,-4.566058158874512,,,948,4744,,,,,,,
,,4.996549129486084,-4.996549129486084,,,,,,949,4749,,,,,,,4.525184631347656
-4.454781532287598,10.913562774658203,4.566157817840576,-4.566157817840576,10.913562774658203,4.566157817840576,-4.566157817840576,,,949,4749,,,,,,,
-4.454781532287598,12.77618408203125,4.566253185272217,-4.566253185272217,12.77618408203125,4.566253185272217,-4.566253185272217,0.0,0.0,950,4754,,,,,,,
-4.454781532287598,7.884502410888672,4.5662150382995605,-4.5662150382995605,7.884502410888672,4.5662150382995605,-4.5662150382995605,,,951,4759,29.855440139770508,0.0001291036605834961,-4.707621097564697,0.21985433995723724,29.85544204711914,0.0001291036605834961,
-4.454781532287598,9.459590911865234,4.566192150115967,-4.566192150115967,9.459590911865234,4.566192150115967,-4.566192150115967,,,952,4764,,,,,,,
-4.454781532287598,12.201118469238281,4.5661492347717285,-4.5661492347717285,12.201118469238281,4.5661492347717285,-4.5661492347717285,,,953,4769,,,,,,,
-4.454781532287598,10.874366760253906,4.566221714019775,-4.566221714019775,10.874366760253906,4.566221714019775,-4.566221714019775,,,954,4774,,,,,,,
-4.454781532287598,4.199790954589844,4.566177845001221,-4.566177845001221,4.199790954589844,4.566177845001221,-4.566177845001221,0.0,0.0,955,4779,,,,,,,
-4.454781532287598,8.200931549072266,4.566155910491943,-4.566155910491943,8.200931549072266,4.566155910491943,-4.566155910491943,,,956,4784,,,,,,,
-4.454781532287598,7.570075988769531,4.566154479980469,-4.566154479980469,7.570075988769531,4.566154479980469,-4.566154479980469,,,957,4789,,,,,,,
-4.454781532287598,10.279464721679688,4.566085338592529,-4.566085338592529,10.279464721679688,4.566085338592529,-4.566085338592529,,,958,4794,,,,,,,
,,5.014728546142578,-5.014728546142578,,,,,,959,4799,,,,,,,1.9262433052062988
-4.454781532287598,11.043739318847656,4.566157341003418,-4.566157341003418,11.043739318847656,4.566157341003418,-4.566157341003418,,,959,4799,,,,,,,
-4.454781532287598,9.193897247314453,4.5661725997924805,-4.5661725997924805,9.193897247314453,4.5661725997924805,-4.5661725997924805,0.0,0.0,960,4804,,,,,,,
-4.454781532287598,13.178348541259766,4.56619119644165,-4.56619119644165,13.178348541259766,4.56619119644165,-4.56619119644165,,,961,4809,32.6319694519043,0.0002658367156982422,-4.746687889099121,0.20680485665798187,32.6319694519043,0.0002658367156982422,
-4.454781532287598,8.168220520019531,4.566187858581543,-4.566187858581543,8.168220520019531,4.566187858581543,-4.566187858581543,,,962,4814,,,,,,,
-4.454781532287598,11.826229095458984,4.5661468505859375,-4.5661468505859375,11.826229095458984,4.5661468505859375,-4.5661468505859375,,,963,4819,,,,,,,
-4.454781532287598,8.960628509521484,4.566201210021973,-4.566201210021973,8.960628509521484,4.566201210021973,-4.566201210021973,,,964,4824,,,,,,,
-4.454781532287598,11.861133575439453,4.566193103790283,-4.566193103790283,11.861133575439453,4.566193103790283,-4.566193103790283,0.0,0.0,965,4829,,,,,,,
-4.454781532287598,9.366035461425781,4.566262722015381,-4.566262722015381,9.366035461425781,4.566262722015381,-4.566262722015381,,,966,4834,,,,,,,
-4.454781532287598,13.538169860839844,4.5661540031433105,-4.5661540031433105,13.538169860839844,4.5661540031433105,-4.5661540031433105,,,967,4839,,,,,,,
-4.454781532287598,11.080265045166016,4.5661940574646,-4.5661940574646,11.080265045166016,4.5661940574646,-4.5661940574646,,,968,4844,,,,,,,
,,5.017657279968262,-5.017657279968262,,,,,,969,4849,,,,,,,0.903010368347168
-4.454781532287598,7.694339752197266,4.5660786628723145,-4.5660786628723145,7.694339752197266,4.5660786628723145,-4.5660786628723145,,,969,4849,,,,,,,
-4.454781532287598,9.512042999267578,4.56618070602417,-4.56618070602417,9.512042999267578,4.56618070602417,-4.56618070602417,0.0,0.0,970,4854,,,,,,,
-4.454781532287598,8.853435516357422,4.566284656524658,-4.566284656524658,8.853435516357422,4.566284656524658,-4.566284656524658,,,971,4859,35.233497619628906,0.0001628398895263672,-4.648595809936523,0.1707628071308136,35.233497619628906,0.0001628398895263672,
-4.454781532287598,12.01467514038086,4.566262722015381,-4.566262722015381,12.01467514038086,4.566262722015381,-4.566262722015381,,,972,4864,,,,,,,
-4.454781532287598,7.3316569328308105,4.566207408905029,-4.566207408905029,7.331657409667969,4.566207408905029,-4.566207408905029,,,973,4869,,,,,,,
-4.454781532287598,8.8348388671875,4.566137313842773,-4.566137313842773,8.8348388671875,4.566137313842773,-4.566137313842773,,,974,4874,,,,,,,
-4.454781532287598,12.443256378173828,4.566320896148682,-4.566320896148682,12.443256378173828,4.566320896148682,-4.566320896148682,0.0,0.0,975,4879,,,,,,,
-4.454781532287598,9.182929992675781,4.566202163696289,-4.566202163696289,9.182929992675781,4.566202163696289,-4.566202163696289,,,976,4884,,,,,,,
-4.454781532287598,7.393550872802734,4.56608772277832,-4.56608772277832,7.393550872802734,4.56608772277832,-4.56608772277832,,,977,4889,,,,,,,
-4.454781532287598,13.154982566833496,4.566045761108398,-4.566045761108398,13.154983520507812,4.566045761108398,-4.566045761108398,,,978,4894,,,,,,,
,,5.0354437828063965,-5.0354437828063965,,,,,,979,4899,,,,,,,1.104593276977539
-4.454781532287598,10.940933227539062,4.566188335418701,-4.566188335418701,10.940933227539062,4.566188335418701,-4.566188335418701,,,979,4899,,,,,,,
-4.454781532287598,8.476448059082031,4.566145896911621,-4.566145896911621,8.476448059082031,4.566145896911621,-4.566145896911621,0.0,0.0,980,4904,,,,,,,
-4.454781532287598,13.081645965576172,4.5661702156066895,-4.5661702156066895,13.081645965576172,4.5661702156066895,-4.5661702156066895,,,981,4909,41.66879653930664,0.0005415678024291992,-4.644293785095215,0.21280576288700104,41.66879653930664,0.0005415678024291992,
-4.454781532287598,7.944488048553467,4.5662007331848145,-4.5662007331848145,7.944488525390625,4.5662007331848145,-4.5662007331848145,,,982,4914,,,,,,,
-4.454781532287598,12.493896484375,4.566193580627441,-4.566193580627441,12.493896484375,4.566193580627441,-4.566193580627441,,,983,4919,,,,,,,
-4.454781532287598,7.1399688720703125,4.5662031173706055,-4.5662031173706055,7.1399688720703125,4.5662031173706055,-4.5662031173706055,,,984,4924,,,,,,,
-4.454781532287598,8.441734313964844,4.566272258758545,-4.566272258758545,8.441734313964844,4.566272258758545,-4.566272258758545,0.0,0.0,985,4929,,,,,,,
-4.454781532287598,7.8119282722473145,4.566144943237305,-4.566144943237305,7.811927795410156,4.566144943237305,-4.566144943237305,,,986,4934,,,,,,,
-4.454781532287598,12.42055892944336,4.566262722015381,-4.566262722015381,12.42055892944336,4.566262722015381,-4.566262722015381,,,987,4939,,,,,,,
-4.454781532287598,12.715721130371094,4.5662150382995605,-4.5662150382995605,12.715721130371094,4.5662150382995605,-4.5662150382995605,,,988,4944,,,,,,,
,,4.999556064605713,-4.999556064605713,,,,,,989,4949,,,,,,,1.7828941345214844
