log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074333190918,4.486274719238281,5.716811180114746,-5.716811180114746,4.486274719238281,5.716811180114746,-5.716811180114746,,,496,2484,,,,,,,
-5.606074333190918,5.953121185302734,5.717006206512451,-5.717006206512451,5.953121185302734,5.717006206512451,-5.717006206512451,,,497,2489,,,,,,,
-5.606074333190918,5.6549072265625,5.716965675354004,-5.716965675354004,5.6549072265625,5.716965675354004,-5.716965675354004,,,498,2494,,,,,,,
,,4.080898284912109,-4.080898284912109,,,,,,499,2499,,,,,,,1.871049404144287
-5.606074333190918,6.787395477294922,5.716925144195557,-5.716925144195557,6.787395477294922,5.716925144195557,-5.716925144195557,,,499,2499,,,,,,,
-5.606074333190918,4.6352386474609375,5.716953277587891,-5.716953277587891,4.6352386474609375,5.716953277587891,-5.716953277587891,0.0,nan,500,2504,,,,,,,
-5.606074333190918,7.477569580078125,5.7169413566589355,-5.7169413566589355,7.477569580078125,5.7169413566589355,-5.7169413566589355,,,501,2509,15.413665771484375,0.0002549886703491211,-5.826751708984375,0.21007508039474487,15.413665771484375,0.0002549886703491211,
-5.606074333190918,5.453014373779297,5.716858863830566,-5.716858863830566,5.453014373779297,5.716858863830566,-5.716858863830566,,,502,2514,,,,,,,
-5.606074333190918,5.3325653076171875,5.716890811920166,-5.716890811920166,5.3325653076171875,5.716890811920166,-5.716890811920166,,,503,2519,,,,,,,
-5.606074333190918,4.515266418457031,5.716859340667725,-5.716859340667725,4.515266418457031,5.716859340667725,-5.716859340667725,,,504,2524,,,,,,,
-5.606074333190918,3.2230377197265625,5.716824054718018,-5.716824054718018,3.2230377197265625,5.716824054718018,-5.716824054718018,0.0,nan,505,2529,,,,,,,
-5.606074333190918,2.531147003173828,5.716867446899414,-5.716867446899414,2.531147003173828,5.716867446899414,-5.716867446899414,,,506,2534,,,,,,,
-5.606074333190918,5.740261077880859,5.716881275177002,-5.716881275177002,5.740261077880859,5.716881275177002,-5.716881275177002,,,507,2539,,,,,,,
-5.606074333190918,5.651760101318359,5.71696662902832,-5.71696662902832,5.651760101318359,5.71696662902832,-5.71696662902832,,,508,2544,,,,,,,
,,4.070992469787598,-4.070992469787598,,,,,,509,2549,,,,,,,1.2047886848449707
-5.606074333190918,5.115699768066406,5.716817378997803,-5.716817378997803,5.115699768066406,5.716817378997803,-5.716817378997803,,,509,2549,,,,,,,
-5.606074333190918,4.451179504394531,5.716920375823975,-5.716920375823975,4.451179504394531,5.716920375823975,-5.716920375823975,0.0,nan,510,2554,,,,,,,
-5.606074333190918,3.8684842586517334,5.716867923736572,-5.716867923736572,3.8684844970703125,5.716867923736572,-5.716867923736572,,,511,2559,16.599655151367188,0.00028133392333984375,-5.771949768066406,0.18311259150505066,16.599655151367188,0.00028133392333984375,
-5.606074333190918,4.500484466552734,5.716790676116943,-5.716790676116943,4.500484466552734,5.716790676116943,-5.716790676116943,,,512,2564,,,,,,,
-5.606074333190918,5.800151824951172,5.716841220855713,-5.716841220855713,5.800151824951172,5.716841220855713,-5.716841220855713,,,513,2569,,,,,,,
-5.606074333190918,4.4525146484375,5.716919898986816,-5.716919898986816,4.4525146484375,5.716919898986816,-5.716919898986816,,,514,2574,,,,,,,
-5.606074333190918,4.417896270751953,5.716873645782471,-5.716873645782471,4.417896270751953,5.716873645782471,-5.716873645782471,0.0,nan,515,2579,,,,,,,
-5.606074333190918,5.156898498535156,5.71677827835083,-5.71677827835083,5.156898498535156,5.71677827835083,-5.71677827835083,,,516,2584,,,,,,,
-5.606074333190918,6.470680236816406,5.716776371002197,-5.716776371002197,6.470680236816406,5.716776371002197,-5.716776371002197,,,517,2589,,,,,,,
-5.606074333190918,5.773258209228516,5.716897010803223,-5.716897010803223,5.773258209228516,5.716897010803223,-5.716897010803223,,,518,2594,,,,,,,
,,4.0568528175354,-4.0568528175354,,,,,,519,2599,,,,,,,1.8042325973510742
-5.606074333190918,5.461883544921875,5.71691370010376,-5.71691370010376,5.461883544921875,5.71691370010376,-5.71691370010376,,,519,2599,,,,,,,
-5.606074333190918,5.457305908203125,5.716858863830566,-5.716858863830566,5.457305908203125,5.716858863830566,-5.716858863830566,0.0,nan,520,2604,,,,,,,
-5.606074333190918,4.709911346435547,5.716895580291748,-5.716895580291748,4.709911346435547,5.716895580291748,-5.716895580291748,,,521,2609,19.16208267211914,0.00020384788513183594,-5.786757946014404,0.21384526789188385,19.16208267211914,0.00020384788513183594,
-5.606074333190918,6.094932556152344,5.716874599456787,-5.716874599456787,6.094932556152344,5.716874599456787,-5.716874599456787,,,522,2614,,,,,,,
-5.606074333190918,4.678153991699219,5.716790676116943,-5.716790676116943,4.678153991699219,5.716790676116943,-5.716790676116943,,,523,2619,,,,,,,
-5.606074333190918,4.1332244873046875,5.716851711273193,-5.716851711273193,4.1332244873046875,5.716851711273193,-5.716851711273193,,,524,2624,,,,,,,
-5.606074333190918,2.8359413146972656,5.716819763183594,-5.716819763183594,2.8359413146972656,5.716819763183594,-5.716819763183594,0.0,nan,525,2629,,,,,,,
-5.606074333190918,2.0966529846191406,5.716837406158447,-5.716837406158447,2.0966529846191406,5.716837406158447,-5.716837406158447,,,526,2634,,,,,,,
-5.606074333190918,5.516815185546875,5.716832637786865,-5.716832637786865,5.516815185546875,5.716832637786865,-5.716832637786865,,,527,2639,,,,,,,
-5.606074333190918,5.391788482666016,5.716970920562744,-5.716970920562744,5.391788482666016,5.716970920562744,-5.716970920562744,,,528,2644,,,,,,,
,,4.057435035705566,-4.057435035705566,,,,,,529,2649,,,,,,,0.9606480598449707
-5.606074333190918,5.799198150634766,5.716939926147461,-5.716939926147461,5.799198150634766,5.716939926147461,-5.716939926147461,,,529,2649,,,,,,,
-5.606074333190918,3.8567543029785156,5.71687126159668,-5.71687126159668,3.8567543029785156,5.71687126159668,-5.71687126159668,0.0,nan,530,2654,,,,,,,
-5.606074333190918,3.982257843017578,5.716802597045898,-5.716802597045898,3.982257843017578,5.716802597045898,-5.716802597045898,,,531,2659,19.78607177734375,0.00014293193817138672,-5.823791980743408,0.17806996405124664,19.78607177734375,0.00014293193817138672,
-5.606074333190918,4.489040374755859,5.716858386993408,-5.716858386993408,4.489040374755859,5.716858386993408,-5.716858386993408,,,532,2664,,,,,,,
-5.606074333190918,4.932880401611328,5.716785907745361,-5.716785907745361,4.932880401611328,5.716785907745361,-5.716785907745361,,,533,2669,,,,,,,
-5.606074333190918,4.813385009765625,5.716708183288574,-5.716708183288574,4.813385009765625,5.716708183288574,-5.716708183288574,,,534,2674,,,,,,,
-5.606074333190918,2.474689483642578,5.7168869972229,-5.7168869972229,2.474689483642578,5.7168869972229,-5.7168869972229,0.0,nan,535,2679,,,,,,,
-5.606074333190918,2.811717987060547,5.71688985824585,-5.71688985824585,2.811717987060547,5.71688985824585,-5.71688985824585,,,536,2684,,,,,,,
-5.606074333190918,4.7878265380859375,5.716886520385742,-5.716886520385742,4.7878265380859375,5.716886520385742,-5.716886520385742,,,537,2689,,,,,,,
-5.606074333190918,5.376529693603516,5.71687650680542,-5.71687650680542,5.376529693603516,5.71687650680542,-5.71687650680542,,,538,2694,,,,,,,
,,4.0729594230651855,-4.0729594230651855,,,,,,539,2699,,,,,,,0.6074309349060059
-5.606074333190918,4.365062713623047,5.7168755531311035,-5.7168755531311035,4.365062713623047,5.7168755531311035,-5.7168755531311035,,,539,2699,,,,,,,
-5.606074333190918,4.247760772705078,5.716938018798828,-5.716938018798828,4.247760772705078,5.716938018798828,-5.716938018798828,0.0,nan,540,2704,,,,,,,
-5.606074333190918,4.697227478027344,5.716848373413086,-5.716848373413086,4.697227478027344,5.716848373413086,-5.716848373413086,,,541,2709,19.983959197998047,0.0002893209457397461,-5.802408695220947,0.1560852825641632,19.983959197998047,0.0002893209457397461,
-5.606074333190918,5.144309997558594,5.7168073654174805,-5.7168073654174805,5.144309997558594,5.7168073654174805,-5.7168073654174805,,,542,2714,,,,,,,
-5.606074333190918,6.115627288818359,5.7168779373168945,-5.7168779373168945,6.115627288818359,5.7168779373168945,-5.7168779373168945,,,543,2719,,,,,,,
-5.606074333190918,6.542396545410156,5.716832637786865,-5.716832637786865,6.542396545410156,5.716832637786865,-5.716832637786865,,,544,2724,,,,,,,
-5.606074333190918,3.307152032852173,5.716831207275391,-5.716831207275391,3.3071517944335938,5.716831207275391,-5.716831207275391,0.0,nan,545,2729,,,,,,,
-5.606074333190918,5.228137969970703,5.7169084548950195,-5.7169084548950195,5.228137969970703,5.7169084548950195,-5.7169084548950195,,,546,2734,,,,,,,
-5.606074333190918,5.537605285644531,5.716952800750732,-5.716952800750732,5.537605285644531,5.716952800750732,-5.716952800750732,,,547,2739,,,,,,,
-5.606074333190918,6.805992126464844,5.716896057128906,-5.716896057128906,6.805992126464844,5.716896057128906,-5.716896057128906,,,548,2744,,,,,,,
,,4.067227363586426,-4.067227363586426,,,,,,549,2749,,,,,,,0.667273998260498
-5.606074333190918,3.6499977111816406,5.716776371002197,-5.716776371002197,3.6499977111816406,5.716776371002197,-5.716776371002197,,,549,2749,,,,,,,
-5.606074333190918,4.305362701416016,5.716773986816406,-5.716773986816406,4.305362701416016,5.716773986816406,-5.716773986816406,0.0,nan,550,2754,,,,,,,
-5.606074333190918,4.172325134277344,5.716840744018555,-5.716840744018555,4.172325134277344,5.716840744018555,-5.716840744018555,,,551,2759,18.59760284423828,0.00017702579498291016,-5.763087749481201,0.17266881465911865,18.59760284423828,0.00017702579498291016,
-5.606074333190918,5.849647521972656,5.716854095458984,-5.716854095458984,5.849647521972656,5.716854095458984,-5.716854095458984,,,552,2764,,,,,,,
-5.606074333190918,5.504608154296875,5.7168684005737305,-5.7168684005737305,5.504608154296875,5.7168684005737305,-5.7168684005737305,,,553,2769,,,,,,,
-5.606074333190918,5.8246612548828125,5.716803550720215,-5.716803550720215,5.8246612548828125,5.716803550720215,-5.716803550720215,,,554,2774,,,,,,,
-5.606074333190918,5.930137634277344,5.716864109039307,-5.716864109039307,5.930137634277344,5.716864109039307,-5.716864109039307,0.0,nan,555,2779,,,,,,,
-5.606074333190918,5.697345733642578,5.716985702514648,-5.716985702514648,5.697345733642578,5.716985702514648,-5.716985702514648,,,556,2784,,,,,,,
-5.606074333190918,5.747222900390625,5.717076778411865,-5.717076778411865,5.747222900390625,5.717076778411865,-5.717076778411865,,,557,2789,,,,,,,
-5.606074333190918,5.210590362548828,5.716806888580322,-5.716806888580322,5.210590362548828,5.716806888580322,-5.716806888580322,,,558,2794,,,,,,,
,,4.032796382904053,-4.032796382904053,,,,,,559,2799,,,,,,,2.0102858543395996
-5.606074333190918,4.7710418701171875,5.7167439460754395,-5.7167439460754395,4.7710418701171875,5.7167439460754395,-5.7167439460754395,,,559,2799,,,,,,,
-5.606074333190918,4.743289947509766,5.716702938079834,-5.716702938079834,4.743289947509766,5.716702938079834,-5.716702938079834,0.0,nan,560,2804,,,,,,,
-5.606074333190918,5.050086975097656,5.71686315536499,-5.71686315536499,5.050086975097656,5.71686315536499,-5.71686315536499,,,561,2809,16.487979888916016,4.649162292480469e-05,-5.781037330627441,0.18043479323387146,16.487979888916016,4.649162292480469e-05,
-5.606074333190918,4.496097564697266,5.716878890991211,-5.716878890991211,4.496097564697266,5.716878890991211,-5.716878890991211,,,562,2814,,,,,,,
-5.606074333190918,4.388999938964844,5.716742038726807,-5.716742038726807,4.388999938964844,5.716742038726807,-5.716742038726807,,,563,2819,,,,,,,
-5.606074333190918,4.946422576904297,5.716752529144287,-5.716752529144287,4.946422576904297,5.716752529144287,-5.716752529144287,,,564,2824,,,,,,,
-5.606074333190918,4.244804382324219,5.716886520385742,-5.716886520385742,4.244804382324219,5.716886520385742,-5.716886520385742,0.0,nan,565,2829,,,,,,,
-5.606074333190918,5.383205413818359,5.716932773590088,-5.716932773590088,5.383205413818359,5.716932773590088,-5.716932773590088,,,566,2834,,,,,,,
-5.606074333190918,5.050182342529297,5.716939926147461,-5.716939926147461,5.050182342529297,5.716939926147461,-5.716939926147461,,,567,2839,,,,,,,
-5.606074333190918,6.1153411865234375,5.71684455871582,-5.71684455871582,6.1153411865234375,5.71684455871582,-5.71684455871582,,,568,2844,,,,,,,
,,4.080103874206543,-4.080103874206543,,,,,,569,2849,,,,,,,0.6303191184997559
-5.606074333190918,5.360126495361328,5.716818332672119,-5.716818332672119,5.360126495361328,5.716818332672119,-5.716818332672119,,,569,2849,,,,,,,
-5.606074333190918,4.718017578125,5.71682071685791,-5.71682071685791,4.718017578125,5.71682071685791,-5.71682071685791,0.0,nan,570,2854,,,,,,,
-5.606074333190918,5.5023193359375,5.716841220855713,-5.716841220855713,5.5023193359375,5.716841220855713,-5.716841220855713,,,571,2859,17.715740203857422,0.00033974647521972656,-5.794029712677002,0.209947407245636,17.715740203857422,0.00033974647521972656,
-5.606074333190918,5.666637420654297,5.71685266494751,-5.71685266494751,5.666637420654297,5.71685266494751,-5.71685266494751,,,572,2864,,,,,,,
-5.606074333190918,5.688285827636719,5.716866493225098,-5.716866493225098,5.688285827636719,5.716866493225098,-5.716866493225098,,,573,2869,,,,,,,
-5.606074333190918,4.8248291015625,5.716789722442627,-5.716789722442627,4.8248291015625,5.716789722442627,-5.716789722442627,,,574,2874,,,,,,,
-5.606074333190918,3.4607887268066406,5.71688175201416,-5.71688175201416,3.4607887268066406,5.71688175201416,-5.71688175201416,0.0,nan,575,2879,,,,,,,
-5.606074333190918,2.969074249267578,5.716899394989014,-5.716899394989014,2.969074249267578,5.716899394989014,-5.716899394989014,,,576,2884,,,,,,,
-5.606074333190918,5.256080627441406,5.716760158538818,-5.716760158538818,5.256080627441406,5.716760158538818,-5.716760158538818,,,577,2889,,,,,,,
-5.606074333190918,5.830955505371094,5.716782093048096,-5.716782093048096,5.830955505371094,5.716782093048096,-5.716782093048096,,,578,2894,,,,,,,
,,4.056141376495361,-4.056141376495361,,,,,,579,2899,,,,,,,1.8303990364074707
-5.606074333190918,4.699897766113281,5.716855049133301,-5.716855049133301,4.699897766113281,5.716855049133301,-5.716855049133301,,,579,2899,,,,,,,
-5.606074333190918,4.385662078857422,5.716767311096191,-5.716767311096191,4.385662078857422,5.716767311096191,-5.716767311096191,0.0,nan,580,2904,,,,,,,
-5.606074333190918,5.526065826416016,5.716856956481934,-5.716856956481934,5.526065826416016,5.716856956481934,-5.716856956481934,,,581,2909,20.08953094482422,0.0002732276916503906,-5.745280742645264,0.19785602390766144,20.08953094482422,0.0002732276916503906,
-5.606074333190918,5.770111083984375,5.716981410980225,-5.716981410980225,5.770111083984375,5.716981410980225,-5.716981410980225,,,582,2914,,,,,,,
-5.606074333190918,5.468177795410156,5.716909408569336,-5.716909408569336,5.468177795410156,5.716909408569336,-5.716909408569336,,,583,2919,,,,,,,
-5.606074333190918,2.775859832763672,5.716795921325684,-5.716795921325684,2.775859832763672,5.716795921325684,-5.716795921325684,,,584,2924,,,,,,,
-5.606074333190918,4.502201080322266,5.716823101043701,-5.716823101043701,4.502201080322266,5.716823101043701,-5.716823101043701,0.0,nan,585,2929,,,,,,,
-5.606074333190918,5.312061309814453,5.716772556304932,-5.716772556304932,5.312061309814453,5.716772556304932,-5.716772556304932,,,586,2934,,,,,,,
-5.606074333190918,5.450248718261719,5.71678352355957,-5.71678352355957,5.450248718261719,5.71678352355957,-5.71678352355957,,,587,2939,,,,,,,
-5.606074333190918,5.0701141357421875,5.7167816162109375,-5.7167816162109375,5.0701141357421875,5.7167816162109375,-5.7167816162109375,,,588,2944,,,,,,,
,,4.069540023803711,-4.069540023803711,,,,,,589,2949,,,,,,,0.7621049880981445
-5.606074333190918,4.144954681396484,5.7168450355529785,-5.7168450355529785,4.144954681396484,5.7168450355529785,-5.7168450355529785,,,589,2949,,,,,,,
-5.606074333190918,5.0426483154296875,5.7168755531311035,-5.7168755531311035,5.0426483154296875,5.7168755531311035,-5.7168755531311035,0.0,nan,590,2954,,,,,,,
-5.606074333190918,5.499744415283203,5.716809272766113,-5.716809272766113,5.499744415283203,5.716809272766113,-5.716809272766113,,,591,2959,18.708229064941406,7.748603820800781e-05,-5.857484817504883,0.20130866765975952,18.708229064941406,7.748603820800781e-05,
-5.606074333190918,5.377197265625,5.716805934906006,-5.716805934906006,5.377197265625,5.716805934906006,-5.716805934906006,,,592,2964,,,,,,,
-5.606074333190918,5.282783508300781,5.716804504394531,-5.716804504394531,5.282783508300781,5.716804504394531,-5.716804504394531,,,593,2969,,,,,,,
-5.606074333190918,5.356025695800781,5.716897487640381,-5.716897487640381,5.356025695800781,5.716897487640381,-5.716897487640381,,,594,2974,,,,,,,
-5.606074333190918,4.872417449951172,5.71683931350708,-5.71683931350708,4.872417449951172,5.71683931350708,-5.71683931350708,0.0,nan,595,2979,,,,,,,
-5.606074333190918,5.974006652832031,5.716769218444824,-5.716769218444824,5.974006652832031,5.716769218444824,-5.716769218444824,,,596,2984,,,,,,,
-5.606074333190918,4.605197906494141,5.716828346252441,-5.716828346252441,4.605197906494141,5.716828346252441,-5.716828346252441,,,597,2989,,,,,,,
-5.606074333190918,3.9525983333587646,5.716842174530029,-5.716842174530029,3.9525985717773438,5.716842174530029,-5.716842174530029,,,598,2994,,,,,,,
,,4.051614761352539,-4.051614761352539,,,,,,599,2999,,,,,,,0.7017254829406738
-5.606074333190918,3.3621788024902344,5.716865062713623,-5.716865062713623,3.3621788024902344,5.716865062713623,-5.716865062713623,,,599,2999,,,,,,,
-5.606074333190918,4.293537139892578,5.716781139373779,-5.716781139373779,4.293537139892578,5.716781139373779,-5.716781139373779,0.0,nan,600,3004,,,,,,,
-5.606074333190918,4.758262634277344,5.71687126159668,-5.71687126159668,4.758262634277344,5.71687126159668,-5.71687126159668,,,601,3009,15.930558204650879,0.0004544258117675781,-5.79996395111084,0.17125153541564941,15.930557250976562,0.0004544258117675781,
-5.606074333190918,5.794048309326172,5.716894626617432,-5.716894626617432,5.794048309326172,5.716894626617432,-5.716894626617432,,,602,3014,,,,,,,
-5.606074333190918,4.377460479736328,5.716831207275391,-5.716831207275391,4.377460479736328,5.716831207275391,-5.716831207275391,,,603,3019,,,,,,,
-5.606074333190918,5.681514739990234,5.716884613037109,-5.716884613037109,5.681514739990234,5.716884613037109,-5.716884613037109,,,604,3024,,,,,,,
-5.606074333190918,4.718685150146484,5.716814041137695,-5.716814041137695,4.718685150146484,5.716814041137695,-5.716814041137695,0.0,nan,605,3029,,,,,,,
-5.606074333190918,4.666423797607422,5.716803073883057,-5.716803073883057,4.666423797607422,5.716803073883057,-5.716803073883057,,,606,3034,,,,,,,
-5.606074333190918,5.515289306640625,5.716771602630615,-5.716771602630615,5.515289306640625,5.716771602630615,-5.716771602630615,,,607,3039,,,,,,,
-5.606074333190918,5.772209167480469,5.716762542724609,-5.716762542724609,5.772209167480469,5.716762542724609,-5.716762542724609,,,608,3044,,,,,,,
,,4.074915409088135,-4.074915409088135,,,,,,609,3049,,,,,,,0.6657838821411133
-5.606074333190918,4.527568817138672,5.716838359832764,-5.716838359832764,4.527568817138672,5.716838359832764,-5.716838359832764,,,609,3049,,,,,,,
-5.606074333190918,5.721950531005859,5.716799259185791,-5.716799259185791,5.721950531005859,5.716799259185791,-5.716799259185791,0.0,nan,610,3054,,,,,,,
-5.606074333190918,4.826545715332031,5.716856956481934,-5.716856956481934,4.826545715332031,5.716856956481934,-5.716856956481934,,,611,3059,18.49660873413086,0.0002689361572265625,-5.822112083435059,0.19644439220428467,18.49660873413086,0.0002689361572265625,
-5.606074333190918,4.677295684814453,5.716888427734375,-5.716888427734375,4.677295684814453,5.716888427734375,-5.716888427734375,,,612,3064,,,,,,,
-5.606074333190918,4.839324951171875,5.716806411743164,-5.716806411743164,4.839324951171875,5.716806411743164,-5.716806411743164,,,613,3069,,,,,,,
-5.606074333190918,3.7065508365631104,5.716883659362793,-5.716883659362793,3.7065505981445312,5.716883659362793,-5.716883659362793,,,614,3074,,,,,,,
-5.606074333190918,5.354595184326172,5.716865062713623,-5.716865062713623,5.354595184326172,5.716865062713623,-5.716865062713623,0.0,nan,615,3079,,,,,,,
-5.606074333190918,6.420707702636719,5.716738224029541,-5.716738224029541,6.420707702636719,5.716738224029541,-5.716738224029541,,,616,3084,,,,,,,
-5.606074333190918,4.623985290527344,5.71669864654541,-5.71669864654541,4.623985290527344,5.71669864654541,-5.71669864654541,,,617,3089,,,,,,,
-5.606074333190918,5.213737487792969,5.716722011566162,-5.716722011566162,5.213737487792969,5.716722011566162,-5.716722011566162,,,618,3094,,,,,,,
,,4.060561180114746,-4.060561180114746,,,,,,619,3099,,,,,,,1.4351606369018555
-5.606074333190918,3.994274139404297,5.716858386993408,-5.716858386993408,3.994274139404297,5.716858386993408,-5.716858386993408,,,619,3099,,,,,,,
-5.606074333190918,5.328369140625,5.716916084289551,-5.716916084289551,5.328369140625,5.716916084289551,-5.716916084289551,0.0,nan,620,3104,,,,,,,
-5.606074333190918,5.522251129150391,5.716973304748535,-5.716973304748535,5.522251129150391,5.716973304748535,-5.716973304748535,,,621,3109,23.52275848388672,0.00016438961029052734,-5.8710126876831055,0.22309385240077972,23.52275848388672,0.00016438961029052734,
-5.606074333190918,5.120849609375,5.7168779373168945,-5.7168779373168945,5.120849609375,5.7168779373168945,-5.7168779373168945,,,622,3114,,,,,,,
-5.606074333190918,5.718326568603516,5.716779708862305,-5.716779708862305,5.718326568603516,5.716779708862305,-5.716779708862305,,,623,3119,,,,,,,
-5.606074333190918,5.593967437744141,5.716740131378174,-5.716740131378174,5.593967437744141,5.716740131378174,-5.716740131378174,,,624,3124,,,,,,,
-5.606074333190918,7.4632649421691895,5.716732501983643,-5.716732501983643,7.463264465332031,5.716732501983643,-5.716732501983643,0.0,nan,625,3129,,,,,,,
-5.606074333190918,5.802822113037109,5.716791152954102,-5.716791152954102,5.802822113037109,5.716791152954102,-5.716791152954102,,,626,3134,,,,,,,
-5.606074333190918,5.095481872558594,5.716738700866699,-5.716738700866699,5.095481872558594,5.716738700866699,-5.716738700866699,,,627,3139,,,,,,,
-5.606074333190918,5.8933258056640625,5.716782093048096,-5.716782093048096,5.8933258056640625,5.716782093048096,-5.716782093048096,,,628,3144,,,,,,,
,,4.056629657745361,-4.056629657745361,,,,,,629,3149,,,,,,,0.6757378578186035
-5.606074333190918,5.67779541015625,5.716817378997803,-5.716817378997803,5.67779541015625,5.716817378997803,-5.716817378997803,,,629,3149,,,,,,,
-5.606074333190918,3.9196016788482666,5.716840744018555,-5.716840744018555,3.9196014404296875,5.716840744018555,-5.716840744018555,0.0,nan,630,3154,,,,,,,
-5.606074333190918,4.778575897216797,5.716800212860107,-5.716800212860107,4.778575897216797,5.716800212860107,-5.716800212860107,,,631,3159,15.169239044189453,0.00015175342559814453,-5.81002950668335,0.19795192778110504,15.169239044189453,0.00015175342559814453,
-5.606074333190918,7.9387664794921875,5.716794013977051,-5.716794013977051,7.9387664794921875,5.716794013977051,-5.716794013977051,,,632,3164,,,,,,,
-5.606074333190918,6.1634063720703125,5.716788291931152,-5.716788291931152,6.1634063720703125,5.716788291931152,-5.716788291931152,,,633,3169,,,,,,,
-5.606074333190918,4.493618011474609,5.716770648956299,-5.716770648956299,4.493618011474609,5.716770648956299,-5.716770648956299,,,634,3174,,,,,,,
-5.606074333190918,6.072235107421875,5.716807842254639,-5.716807842254639,6.072235107421875,5.716807842254639,-5.716807842254639,0.0,nan,635,3179,,,,,,,
-5.606074333190918,4.376411437988281,5.716853141784668,-5.716853141784668,4.376411437988281,5.716853141784668,-5.716853141784668,,,636,3184,,,,,,,
-5.606074333190918,5.453968048095703,5.7168426513671875,-5.7168426513671875,5.453968048095703,5.7168426513671875,-5.7168426513671875,,,637,3189,,,,,,,
-5.606074333190918,4.9633026123046875,5.716817378997803,-5.716817378997803,4.9633026123046875,5.716817378997803,-5.716817378997803,,,638,3194,,,,,,,
,,4.073388576507568,-4.073388576507568,,,,,,639,3199,,,,,,,0.8466243743896484
-5.606074333190918,5.601787567138672,5.716778755187988,-5.716778755187988,5.601787567138672,5.716778755187988,-5.716778755187988,,,639,3199,,,,,,,
-5.606074333190918,4.705905914306641,5.716897964477539,-5.716897964477539,4.705905914306641,5.716897964477539,-5.716897964477539,0.0,nan,640,3204,,,,,,,
-5.606074333190918,7.180023670196533,5.716907978057861,-5.716907978057861,7.180023193359375,5.716907978057861,-5.716907978057861,,,641,3209,21.213817596435547,0.0001310110092163086,-5.853650093078613,0.18491406738758087,21.213817596435547,0.0001310110092163086,
-5.606074333190918,5.714225769042969,5.716745853424072,-5.716745853424072,5.714225769042969,5.716745853424072,-5.716745853424072,,,642,3214,,,,,,,
-5.606074333190918,6.1985015869140625,5.716769218444824,-5.716769218444824,6.1985015869140625,5.716769218444824,-5.716769218444824,,,643,3219,,,,,,,
-5.606074333190918,4.724884033203125,5.716744899749756,-5.716744899749756,4.724884033203125,5.716744899749756,-5.716744899749756,,,644,3224,,,,,,,
-5.606074333190918,3.9121627807617188,5.71675968170166,-5.71675968170166,3.9121627807617188,5.71675968170166,-5.71675968170166,0.0,nan,645,3229,,,,,,,
-5.606074333190918,5.731105804443359,5.7168474197387695,-5.7168474197387695,5.731105804443359,5.7168474197387695,-5.7168474197387695,,,646,3234,,,,,,,
-5.606074333190918,4.730510711669922,5.716820240020752,-5.716820240020752,4.730510711669922,5.716820240020752,-5.716820240020752,,,647,3239,,,,,,,
-5.606074333190918,4.761028289794922,5.71688175201416,-5.71688175201416,4.761028289794922,5.71688175201416,-5.71688175201416,,,648,3244,,,,,,,
,,4.056413650512695,-4.056413650512695,,,,,,649,3249,,,,,,,0.6983280181884766
-5.606074333190918,3.95355224609375,5.716896057128906,-5.716896057128906,3.95355224609375,5.716896057128906,-5.716896057128906,,,649,3249,,,,,,,
-5.606074333190918,4.636859893798828,5.716797351837158,-5.716797351837158,4.636859893798828,5.716797351837158,-5.716797351837158,0.0,nan,650,3254,,,,,,,
-5.606074333190918,3.962230920791626,5.716736793518066,-5.716736793518066,3.962230682373047,5.716736793518066,-5.716736793518066,,,651,3259,18.810176849365234,0.00038874149322509766,-5.791617393493652,0.2187098115682602,18.810176849365234,0.00038874149322509766,
-5.606074333190918,4.5612335205078125,5.7168169021606445,-5.7168169021606445,4.5612335205078125,5.7168169021606445,-5.7168169021606445,,,652,3264,,,,,,,
-5.606074333190918,5.855655670166016,5.716887474060059,-5.716887474060059,5.855655670166016,5.716887474060059,-5.716887474060059,,,653,3269,,,,,,,
-5.606074333190918,5.2898406982421875,5.716774940490723,-5.716774940490723,5.2898406982421875,5.716774940490723,-5.716774940490723,,,654,3274,,,,,,,
-5.606074333190918,4.911041259765625,5.716747760772705,-5.716747760772705,4.911041259765625,5.716747760772705,-5.716747760772705,0.0,nan,655,3279,,,,,,,
-5.606074333190918,5.462837219238281,5.716793537139893,-5.716793537139893,5.462837219238281,5.716793537139893,-5.716793537139893,,,656,3284,,,,,,,
-5.606074333190918,5.449485778808594,5.716784477233887,-5.716784477233887,5.449485778808594,5.716784477233887,-5.716784477233887,,,657,3289,,,,,,,
-5.606074333190918,3.2030105590820312,5.716817855834961,-5.716817855834961,3.2030105590820312,5.716817855834961,-5.716817855834961,,,658,3294,,,,,,,
,,4.034969329833984,-4.034969329833984,,,,,,659,3299,,,,,,,0.6892085075378418
-5.606074333190918,3.8062093257904053,5.71690034866333,-5.71690034866333,3.8062095642089844,5.71690034866333,-5.71690034866333,,,659,3299,,,,,,,
-5.606074333190918,3.6937716007232666,5.716819763183594,-5.716819763183594,3.6937713623046875,5.716819763183594,-5.716819763183594,0.0,nan,660,3304,,,,,,,
